1493702403.24,0,{},{}
1493706002.94,0,{},{}
1493709603.02,0,{},{}
1493713203.41,0,{},{}
1493716803.85,0,{},{}
1493720402.86,0,{},{}
1493724003.59,0,{},{}
1493727603.59,0,{},{}
1493731203.58,0,{},{}
1493734803.89,0,{},{}
1493738403.92,0,{},{}
1493742003.09,0,{},{}
1493745602.95,0,{},{}
1493749203.98,0,{},{}
1493752803.48,0,{},{}
1493756403.51,0,{},{}
1493760003.56,0,{},{}
1493763603.66,0,{},{}
1493767204.09,0,{},{}
1493770803.03,0,{},{}
1493774403.03,0,{},{}
1493778003.17,0,{},{}
1493781603.82,0,{},{}
1493785203.04,0,{},{}
1493788821.16,0,{},{}
1493792403.23,0,{},{}
1493796003.52,0,{},{}
1493799602.99,0,{},{}
1493803202.96,0,{},{}
1493806803.23,0,{},{}
1493810402.88,0,{},{}
1493814003.81,0,{},{}
1493817603.09,0,{},{}
1493821203.83,0,{},{}
1493824803.84,0,{},{}
1493828403.43,0,{},{}
1493832003.15,0,{},{}
1493835603.59,0,{},{}
1493839203.1,0,{},{}
1493842803.36,0,{},{}
1493846403.3,0,{},{}
1493850003.26,0,{},{}
1493853603.98,0,{},{}
1493857204.09,0,{},{}
1493860803.83,0,{},{}
1493864404.79,0,{},{}
1493868003.25,0,{},{}
1493871603.03,0,{},{}
1493875203.26,0,{},{}
1493878803.23,0,{},{}
1493882403.78,0,{},{}
1493886003.68,0,{},{}
1493889602.85,0,{},{}
1493893203.25,0,{},{}
1493896803.61,0,{},{}
1493900403.11,0,{},{}
1493904003.25,0,{},{}
1493907603.9,0,{},{}
1493911203.37,0,{},{}
1493914803.65,0,{},{}
1493918403.86,0,{},{}
1493922003.65,0,{},{}
1493925603.25,0,{},{}
1493929203.45,0,{},{}
1493932804.31,0,{},{}
1493936403.74,0,{},{}
1493940003.79,0,{},{}
1493943603.74,0,{},{}
1493947208.33,0,{},{}
1493950803.59,0,{},{}
1493954403.77,0,{},{}
1493958003.15,0,{},{}
1493961603.61,0,{},{}
1493965203.55,0,{},{}
1493968803.55,0,{},{}
1493972403.24,0,{},{}
1493976003.53,0,{},{}
1493979603.14,0,{},{}
1493983203.42,0,{},{}
1493986802.99,0,{},{}
1493990403.03,0,{},{}
1493994003.78,0,{},{}
1493997603.89,0,{},{}
1494001203.38,0,{},{}
1494004804.32,0,{},{}
1494008403.74,0,{},{}
1494012003.05,0,{},{}
1494015603.0,0,{},{}
1494019203.49,0,{},{}
1494022803.17,0,{},{}
1494026403.37,0,{},{}
1494030003.49,0,{},{}
1494033603.56,0,{},{}
1494037203.51,0,{},{}
1494040803.44,0,{},{}
1494044403.63,0,{},{}
1494048003.43,0,{},{}
1494051603.0,0,{},{}
1494055203.2,0,{},{}
1494058803.74,0,{},{}
1494062403.86,0,{},{}
1494066003.17,0,{},{}
1494069603.74,0,{},{}
1494073202.99,0,{},{}
1494076803.59,0,{},{}
1494080403.69,0,{},{}
1494084003.43,0,{},{}
1494087603.9,0,{},{}
1494091203.46,0,{},{}
1494094803.65,0,{},{}
1494098403.52,0,{},{}
1494102003.58,0,{},{}
1494105603.45,0,{},{}
1494109203.06,0,{},{}
1494112803.22,0,{},{}
1494116403.97,0,{},{}
1494120003.71,0,{},{}
1494123603.53,0,{},{}
1494127203.64,0,{},{}
1494130803.43,0,{},{}
1494134403.64,0,{},{}
1494138003.66,0,{},{}
1494141603.51,0,{},{}
1494145203.53,0,{},{}
1494148803.09,0,{},{}
1494152403.22,0,{},{}
1494156003.75,0,{},{}
1494159603.6,0,{},{}
1494163202.97,0,{},{}
1494166803.85,0,{},{}
1494170403.63,0,{},{}
1494174003.85,0,{},{}
1494177603.03,0,{},{}
1494181203.7,0,{},{}
1494184803.61,0,{},{}
1494188403.02,0,{},{}
1494192003.83,0,{},{}
1494195603.21,0,{},{}
1494199203.51,0,{},{}
1494202803.39,0,{},{}
1494206404.19,0,{},{}
1494210003.67,0,{},{}
1494213603.07,0,{},{}
1494217203.33,0,{},{}
1494220803.57,0,{},{}
1494224403.51,0,{},{}
1494228002.99,0,{},{}
1494231602.99,0,{},{}
1494235203.6,0,{},{}
1494238803.72,0,{},{}
1494242403.44,0,{},{}
1494246003.38,0,{},{}
1494249603.16,0,{},{}
1494253202.99,0,{},{}
1494256803.36,0,{},{}
1494260404.5,0,{},{}
1494264003.29,0,{},{}
1494267603.08,0,{},{}
1494271203.45,0,{},{}
1494274804.08,0,{},{}
1494278403.13,0,{},{}
1494282003.37,0,{},{}
1494285603.71,0,{},{}
1494289203.17,0,{},{}
1494292803.42,0,{},{}
1494296403.53,0,{},{}
1494300003.04,0,{},{}
1494303603.03,0,{},{}
1494307203.06,0,{},{}
1494310803.33,0,{},{}
1494314403.1,0,{},{}
1494318003.05,0,{},{}
1494321603.25,0,{},{}
1494325203.26,0,{},{}
1494328803.29,0,{},{}
1494332402.86,0,{},{}
1494336003.69,0,{},{}
1494339603.9,0,{},{}
1494343203.47,0,{},{}
1494346803.78,0,{},{}
1494350403.81,0,{},{}
1494354003.35,0,{},{}
1494357603.6,0,{},{}
1494361202.82,0,{},{}
1494364803.45,0,{},{}
1494368403.0,0,{},{}
1494372004.08,0,{},{}
1494375603.22,0,{},{}
1494379203.51,0,{},{}
1494382802.81,0,{},{}
1494386402.92,0,{},{}
1494390003.65,0,{},{}
1494393603.57,0,{},{}
1494397203.2,0,{},{}
1494400803.2,0,{},{}
1494404403.63,0,{},{}
1494408002.71,0,{},{}
1494411603.71,0,{},{}
1494415203.85,0,{},{}
1494418804.08,0,{},{}
1494422403.57,0,{},{}
1494426002.86,0,{},{}
1494429603.6,0,{},{}
1494433202.88,0,{},{}
1494436802.99,0,{},{}
1494440403.09,0,{},{}
1494444003.68,0,{},{}
1494447603.71,0,{},{}
1494451202.84,0,{},{}
1494454803.23,0,{},{}
1494458403.05,0,{},{}
1494462003.77,0,{},{}
1494465603.7,0,{},{}
1494469202.89,0,{},{}
1494472804.04,0,{},{}
1494476404.6,0,{},{}
1494480003.21,0,{},{}
1494483603.66,0,{},{}
1494487203.23,0,{},{}
1494490803.66,0,{},{}
1494494403.28,0,{},{}
1494498003.29,0,{},{}
1494501603.1,0,{},{}
1494505203.41,0,{},{}
1494508803.69,0,{},{}
1494512403.99,0,{},{}
1494516003.44,0,{},{}
1494519603.64,0,{},{}
1494523204.07,0,{},{}
1494526803.58,0,{},{}
1494530403.29,0,{},{}
1494534002.9,0,{},{}
1494537603.73,0,{},{}
1494541203.44,0,{},{}
1494544803.64,0,{},{}
1494548402.79,0,{},{}
1494552003.63,0,{},{}
1494555603.51,0,{},{}
1494559202.99,0,{},{}
1494562803.78,0,{},{}
1494566403.68,0,{},{}
1494570003.7,0,{},{}
1494573603.41,0,{},{}
1494577202.85,0,{},{}
1494580803.4,0,{},{}
1494584403.82,0,{},{}
1494588003.31,0,{},{}
1494591603.16,0,{},{}
1494595202.89,0,{},{}
1494598803.37,0,{},{}
1494602403.12,0,{},{}
1494606002.99,0,{},{}
1494609603.55,0,{},{}
1494613203.47,0,{},{}
1494616803.49,0,{},{}
1494620403.22,0,{},{}
1494624003.49,0,{},{}
1494627603.22,0,{},{}
1494631203.45,0,{},{}
1494634803.49,0,{},{}
1494638404.03,0,{},{}
1494642003.52,0,{},{}
1494645603.29,0,{},{}
1494649203.8,0,{},{}
1494652803.33,0,{},{}
1494656403.61,0,{},{}
1494660003.79,0,{},{}
1494663603.57,0,{},{}
1494667203.53,0,{},{}
1494670803.12,0,{},{}
1494674403.55,0,{},{}
1494678003.07,0,{},{}
1494681603.11,0,{},{}
1494685203.68,0,{},{}
1494688803.83,0,{},{}
1494692403.46,0,{},{}
1494696003.07,0,{},{}
1494699603.67,0,{},{}
1494703203.55,0,{},{}
1494706803.34,0,{},{}
1494710403.32,0,{},{}
1494714002.86,0,{},{}
1494717603.81,0,{},{}
1494721202.94,0,{},{}
1494724803.98,0,{},{}
1494728403.78,0,{},{}
1494732002.98,0,{},{}
1494735603.43,0,{},{}
1494739203.0,0,{},{}
1494742802.88,0,{},{}
1494746403.54,0,{},{}
1494750003.68,0,{},{}
1494753603.28,0,{},{}
1494757203.27,0,{},{}
1494760803.25,0,{},{}
1494764403.54,0,{},{}
1494768003.07,0,{},{}
1494771603.33,0,{},{}
1494775203.48,0,{},{}
1494778803.63,0,{},{}
1494782402.95,0,{},{}
1494786003.68,0,{},{}
1494789602.87,0,{},{}
1494793203.72,0,{},{}
1494796803.6,0,{},{}
1494800403.13,0,{},{}
1494804003.17,0,{},{}
1494807603.7,0,{},{}
1494811204.23,0,{},{}
1494814803.2,0,{},{}
1494818403.45,0,{},{}
1494822003.08,0,{},{}
1494825603.62,0,{},{}
1494829203.52,0,{},{}
1494832803.62,0,{},{}
1494836402.91,0,{},{}
1494840003.45,0,{},{}
1494847203.8,0,{},{}
1494850803.64,0,{},{}
1494854402.95,0,{},{}
1494858003.94,0,{},{}
1494861603.77,0,{},{}
1494865203.17,0,{},{}
1494868803.8,0,{},{}
1494872403.44,0,{},{}
1494876003.82,0,{},{}
1494879603.71,0,{},{}
1494883204.32,0,{},{}
1494886804.22,0,{},{}
1494890403.3,0,{},{}
1494894003.51,0,{},{}
1494897603.44,0,{},{}
1494901203.62,0,{},{}
1494904802.71,0,{},{}
1494908403.44,0,{},{}
1494912003.55,0,{},{}
1494915603.18,0,{},{}
1494919203.78,0,{},{}
1494922803.51,0,{},{}
1494926403.14,0,{},{}
1494930002.97,0,{},{}
1494933603.27,0,{},{}
1494937203.42,0,{},{}
1494940803.53,0,{},{}
1494944403.71,0,{},{}
1494948002.96,0,{},{}
1494951603.28,0,{},{}
1494955203.29,0,{},{}
1494958803.79,0,{},{}
1494962403.6,0,{},{}
1494966003.73,0,{},{}
1494969603.45,0,{},{}
1494973203.39,0,{},{}
1494976803.01,0,{},{}
1494980403.52,0,{},{}
1494984003.92,0,{},{}
1494987602.96,0,{},{}
1494991203.41,0,{},{}
1494994803.64,0,{},{}
1494998403.04,0,{},{}
1495002003.04,0,{},{}
1495005603.78,0,{},{}
1495009203.27,0,{},{}
1495012803.08,0,{},{}
1495016403.33,0,{},{}
1495020003.16,0,{},{}
1495023603.58,0,{},{}
1495027203.89,0,{},{}
1495030803.44,0,{},{}
1495034403.14,0,{},{}
1495038003.78,0,{},{}
1495041603.06,0,{},{}
1495045202.87,0,{},{}
1495048803.52,0,{},{}
1495052405.19,0,{},{}
1495056002.77,0,{},{}
1495059603.9,0,{},{}
1495063203.46,0,{},{}
1495066803.04,0,{},{}
1495070403.27,0,{},{}
1495074004.78,0,{},{}
1495077602.99,0,{},{}
1495081203.07,0,{},{}
1495084803.77,0,{},{}
1495088403.53,0,{},{}
1495092003.73,0,{},{}
1495095603.63,0,{},{}
1495099202.94,0,{},{}
1495102803.36,0,{},{}
1495106403.3,0,{},{}
1495110003.76,0,{},{}
1495113603.29,0,{},{}
1495117203.39,0,{},{}
1495120803.19,0,{},{}
1495124403.51,0,{},{}
1495128004.16,0,{},{}
1495131602.95,0,{},{}
1495135203.27,0,{},{}
1495138804.73,0,{},{}
1495142404.15,0,{},{}
1495146003.43,0,{},{}
1495149603.68,0,{},{}
1495153203.79,0,{},{}
1495156803.79,0,{},{}
1495160403.29,0,{},{}
1495164003.62,0,{},{}
1495167603.33,0,{},{}
1495171203.56,0,{},{}
1495174803.19,0,{},{}
1495178403.71,0,{},{}
1495182003.61,0,{},{}
1495185603.78,0,{},{}
1495189205.11,0,{},{}
1495192804.13,0,{},{}
1495196403.42,0,{},{}
1495200003.1,0,{},{}
1495203603.61,0,{},{}
1495207204.26,0,{},{}
1495210805.02,0,{},{}
1495214403.13,0,{},{}
1495218003.42,0,{},{}
1495221603.38,0,{},{}
1495225203.26,0,{},{}
1495228803.73,0,{},{}
1495232403.39,0,{},{}
1495236003.87,0,{},{}
1495239603.37,0,{},{}
1495243203.66,0,{},{}
1495246804.37,0,{},{}
1495250403.89,0,{},{}
1495254003.27,0,{},{}
1495257603.52,0,{},{}
1495261203.64,0,{},{}
1495264803.42,0,{},{}
1495268403.72,0,{},{}
1495272003.03,0,{},{}
1495275603.68,0,{},{}
1495279203.51,0,{},{}
1495282803.84,0,{},{}
1495286403.45,0,{},{}
1495290003.58,0,{},{}
1495293602.9,0,{},{}
1495297204.55,0,{},{}
1495300803.25,0,{},{}
1495304403.93,0,{},{}
1495308003.26,0,{},{}
1495311603.77,0,{},{}
1495315203.46,0,{},{}
1495318802.88,0,{},{}
1495322402.81,0,{},{}
1495326003.77,0,{},{}
1495329603.4,0,{},{}
1495333203.1,0,{},{}
1495336803.93,0,{},{}
1495340403.7,0,{},{}
1495344003.53,0,{},{}
1495347603.39,0,{},{}
1495351220.56,0,{},{}
1495354803.05,0,{},{}
1495358403.35,0,{},{}
1495362003.8,0,{},{}
1495365603.52,0,{},{}
1495369203.46,0,{},{}
1495372803.9,0,{},{}
1495376403.52,0,{},{}
1495380003.13,0,{},{}
1495383603.73,0,{},{}
1495387203.3,0,{},{}
1495390803.55,0,{},{}
1495394403.78,0,{},{}
1495398003.54,0,{},{}
1495401603.71,0,{},{}
1495405202.83,0,{},{}
1495408803.46,0,{},{}
1495412403.24,0,{},{}
1495416003.78,0,{},{}
1495419604.42,0,{},{}
1495423203.07,0,{},{}
1495426802.94,0,{},{}
1495430404.21,0,{},{}
1495434004.01,0,{},{}
1495437603.63,0,{},{}
1495441203.72,0,{},{}
1495444803.42,0,{},{}
1495448403.48,0,{},{}
1495452003.02,0,{},{}
1495455602.94,0,{},{}
1495459203.65,0,{},{}
1495462803.75,0,{},{}
1495466403.66,0,{},{}
1495470007.93,0,{},{}
1495473603.19,0,{},{}
1495477203.88,0,{},{}
1495480806.75,0,{},{}
1495484403.45,0,{},{}
1495488003.68,0,{},{}
1495491606.64,0,{},{}
1495495203.75,0,{},{}
1495498803.82,0,{},{}
1495502403.28,0,{},{}
1495506003.81,0,{},{}
1495509603.46,0,{},{}
1495513202.94,0,{},{}
1495516804.13,0,{},{}
1495520403.3,0,{},{}
1495524002.96,0,{},{}
1495527602.87,0,{},{}
1495531204.61,0,{},{}
1495534803.35,0,{},{}
1495538403.04,0,{},{}
1495542003.06,0,{},{}
1495545603.62,0,{},{}
1495549203.93,0,{},{}
1495552807.13,0,{},{}
1495556403.07,0,{},{}
1495560003.9,0,{},{}
1495563602.89,0,{},{}
1495567203.23,0,{},{}
1495570803.84,0,{},{}
1495574403.97,0,{},{}
1495578004.41,0,{},{}
1495581603.91,0,{},{}
1495585203.02,0,{},{}
1495588803.98,0,{},{}
1495592403.55,0,{},{}
1495596003.15,0,{},{}
1495599603.59,0,{},{}
1495603202.81,0,{},{}
1495606803.14,0,{},{}
1495610403.27,0,{},{}
1495614003.07,0,{},{}
1495617603.59,0,{},{}
1495621203.31,0,{},{}
1495624803.74,0,{},{}
1495628403.56,0,{},{}
1495632003.68,0,{},{}
1495635603.5,0,{},{}
1495639203.51,0,{},{}
1495642802.85,0,{},{}
1495646402.98,0,{},{}
1495650003.68,0,{},{}
1495653603.59,0,{},{}
1495657203.92,0,{},{}
1495660803.42,0,{},{}
1495664403.25,0,{},{}
1495668003.04,0,{},{}
1495671602.97,0,{},{}
1495675204.11,0,{},{}
1495678803.51,0,{},{}
1495682403.73,0,{},{}
1495686003.14,0,{},{}
1495689603.16,0,{},{}
1495693202.98,0,{},{}
1495696803.4,0,{},{}
1495700403.63,0,{},{}
1495704003.66,0,{},{}
1495707603.47,0,{},{}
1495711204.01,0,{},{}
1495714803.41,0,{},{}
1495718403.75,0,{},{}
1495722003.15,0,{},{}
1495725602.96,0,{},{}
1495729203.59,0,{},{}
1495732803.3,0,{},{}
1495736403.93,0,{},{}
1495740003.24,0,{},{}
1495743602.96,0,{},{}
1495747203.8,0,{},{}
1495750803.31,0,{},{}
1495754403.74,0,{},{}
1495758003.14,0,{},{}
1495761602.86,0,{},{}
1495765203.49,0,{},{}
1495768803.51,0,{},{}
1495772403.53,0,{},{}
1495776003.15,0,{},{}
1495779603.07,0,{},{}
1495783202.88,0,{},{}
1495786803.51,0,{},{}
1495790403.53,0,{},{}
1495794003.66,0,{},{}
1495797603.58,0,{},{}
1495801203.29,0,{},{}
1495804803.41,0,{},{}
1495808403.01,0,{},{}
1495812003.48,0,{},{}
1495815603.16,0,{},{}
1495819204.32,0,{},{}
1495822803.51,0,{},{}
1495826403.12,0,{},{}
1495830003.26,0,{},{}
1495833602.86,0,{},{}
1495837203.3,0,{},{}
1495840803.01,0,{},{}
1495844403.65,0,{},{}
1495848002.95,0,{},{}
1495851603.68,0,{},{}
1495855203.11,0,{},{}
1495858803.82,0,{},{}
1495862403.74,0,{},{}
1495866003.15,0,{},{}
1495869603.38,0,{},{}
1495873203.7,0,{},{}
1495876803.51,0,{},{}
1495880403.63,0,{},{}
1495884003.55,0,{},{}
1495887602.86,0,{},{}
1495891203.29,0,{},{}
1495894803.42,0,{},{}
1495898404.97,0,{},{}
1495902003.14,0,{},{}
1495905603.26,0,{},{}
1495909203.61,0,{},{}
1495912803.31,0,{},{}
1495916403.73,0,{},{}
1495920003.85,0,{},{}
1495923603.35,0,{},{}
1495927203.48,0,{},{}
1495930803.63,0,{},{}
1495934402.9,0,{},{}
1495938003.74,0,{},{}
1495941603.36,0,{},{}
1495945203.59,0,{},{}
1495948803.51,0,{},{}
1495952403.03,0,{},{}
1495956003.04,0,{},{}
1495959603.67,0,{},{}
1495963203.08,0,{},{}
1495966803.0,0,{},{}
1495970403.64,0,{},{}
1495974003.35,0,{},{}
1495977603.57,0,{},{}
1495981203.69,0,{},{}
1495984803.3,0,{},{}
1495988402.91,0,{},{}
1495992003.44,0,{},{}
1495995603.75,0,{},{}
1495999203.37,0,{},{}
1496002802.89,0,{},{}
1496006403.57,0,{},{}
1496010004.09,0,{},{}
1496013603.6,0,{},{}
1496017202.9,0,{},{}
1496020803.22,0,{},{}
1496024403.54,0,{},{}
1496028003.55,0,{},{}
1496031603.27,0,{},{}
1496035203.5,0,{},{}
1496038803.53,0,{},{}
1496042403.56,0,{},{}
1496046003.06,0,{},{}
1496049602.99,0,{},{}
1496053203.09,0,{},{}
1496056803.01,0,{},{}
1496060402.93,0,{},{}
1496064003.16,0,{},{}
1496067603.48,0,{},{}
1496071203.6,0,{},{}
1496074803.41,0,{},{}
1496078403.12,0,{},{}
1496082003.76,0,{},{}
1496085603.1,0,{},{}
1496089203.25,0,{},{}
1496092803.62,0,{},{}
1496096402.93,0,{},{}
1496100003.97,0,{},{}
1496103603.57,0,{},{}
1496107203.2,0,{},{}
1496110803.11,0,{},{}
1496114403.04,0,{},{}
1496118003.13,0,{},{}
1496121603.66,0,{},{}
1496125203.69,0,{},{}
1496128803.31,0,{},{}
1496132403.04,0,{},{}
1496136003.36,0,{},{}
1496139603.28,0,{},{}
1496143203.5,0,{},{}
1496146804.65,0,{},{}
1496150403.94,0,{},{}
1496154003.55,0,{},{}
1496157603.68,0,{},{}
1496161203.2,0,{},{}
1496164804.65,0,{},{}
1496168403.03,0,{},{}
1496172003.26,0,{},{}
1496175603.48,0,{},{}
1496179203.61,0,{},{}
1496182803.13,0,{},{}
1496186403.86,0,{},{}
1496190003.57,0,{},{}
1496193603.08,0,{},{}
1496197203.51,0,{},{}
1496200803.84,0,{},{}
1496204403.24,0,{},{}
1496208002.95,0,{},{}
1496211603.08,0,{},{}
1496215203.3,0,{},{}
1496218803.43,0,{},{}
1496222402.84,0,{},{}
1496226002.96,0,{},{}
1496229603.49,0,{},{}
1496233203.63,0,{},{}
1496236802.95,0,{},{}
1496240403.65,0,{},{}
1496244003.26,0,{},{}
1496247603.79,0,{},{}
1496251204.02,0,{},{}
1496254804.35,0,{},{}
1496258403.75,0,{},{}
1496262003.66,0,{},{}
1496265603.39,0,{},{}
1496269203.3,0,{},{}
1496272803.24,0,{},{}
1496276404.99,0,{},{}
1496280003.67,0,{},{}
1496283603.49,0,{},{}
1496287203.61,0,{},{}
1496290803.53,0,{},{}
1496294403.14,0,{},{}
1496298002.85,0,{},{}
1496301603.79,0,{},{}
1496305203.3,0,{},{}
1496308802.75,0,{},{}
1496312403.24,0,{},{}
1496316003.16,0,{},{}
1496319603.7,0,{},{}
1496323203.21,0,{},{}
1496326803.23,0,{},{}
1496330403.35,0,{},{}
1496334003.88,0,{},{}
1496337603.49,0,{},{}
1496341203.71,0,{},{}
1496344803.93,0,{},{}
1496348403.04,0,{},{}
1496352003.47,0,{},{}
1496355603.85,0,{},{}
1496359204.17,0,{},{}
1496362804.92,0,{},{}
1496366402.94,0,{},{}
1496370003.68,0,{},{}
1496373603.19,0,{},{}
1496377203.65,0,{},{}
1496380803.48,0,{},{}
1496384403.76,0,{},{}
1496388003.17,0,{},{}
1496391603.2,0,{},{}
1496395203.53,0,{},{}
1496398803.34,0,{},{}
1496402403.7,0,{},{}
1496406003.58,0,{},{}
1496409602.91,0,{},{}
1496413203.62,0,{},{}
1496416803.68,0,{},{}
1496420404.17,0,{},{}
1496424003.16,0,{},{}
1496427602.91,0,{},{}
1496431203.61,0,{},{}
1496434802.82,0,{},{}
1496438403.45,0,{},{}
1496442003.17,0,{},{}
1496445604.57,0,{},{}
1496449203.11,0,{},{}
1496452803.43,0,{},{}
1496456403.26,0,{},{}
1496460003.16,0,{},{}
1496463603.81,0,{},{}
1496467203.84,0,{},{}
1496470803.55,0,{},{}
1496474403.57,0,{},{}
1496478002.97,0,{},{}
1496481603.0,0,{},{}
1496485203.33,0,{},{}
1496488803.04,0,{},{}
1496492402.86,0,{},{}
1496496003.7,0,{},{}
1496499603.11,0,{},{}
1496503203.36,0,{},{}
1496506803.97,0,{},{}
1496510403.62,0,{},{}
1496514002.91,0,{},{}
1496517602.71,0,{},{}
1496521202.93,0,{},{}
1496524803.16,0,{},{}
1496528403.28,0,{},{}
1496532003.41,0,{},{}
1496535603.12,0,{},{}
1496539203.65,0,{},{}
1496542803.57,0,{},{}
1496546403.28,0,{},{}
1496550003.41,0,{},{}
1496553603.12,0,{},{}
1496557203.77,0,{},{}
1496560803.17,0,{},{}
1496564403.7,0,{},{}
1496568002.9,0,{},{}
1496571603.45,0,{},{}
1496575203.67,0,{},{}
1496578803.89,0,{},{}
1496582402.79,0,{},{}
1496586003.12,0,{},{}
1496589603.45,0,{},{}
1496593203.67,0,{},{}
1496596803.69,0,{},{}
1496600403.24,0,{},{}
1496604003.64,0,{},{}
1496607603.65,0,{},{}
1496611202.94,0,{},{}
1496614803.68,0,{},{}
1496618405.6,0,{},{}
1496622003.85,0,{},{}
1496625603.05,0,{},{}
1496629203.07,0,{},{}
1496632803.6,0,{},{}
1496636402.8,0,{},{}
1496640003.66,0,{},{}
1496643603.01,0,{},{}
1496647203.4,0,{},{}
1496650802.8,0,{},{}
1496654403.22,0,{},{}
1496658003.45,0,{},{}
1496661603.62,0,{},{}
1496665203.7,0,{},{}
1496668803.32,0,{},{}
1496672403.45,0,{},{}
1496676003.77,0,{},{}
1496679603.38,0,{},{}
1496683203.61,0,{},{}
1496686803.21,0,{},{}
1496690403.53,0,{},{}
1496694003.66,0,{},{}
1496697604.09,0,{},{}
1496701203.9,0,{},{}
1496704803.53,0,{},{}
1496708403.35,0,{},{}
1496712003.78,0,{},{}
1496715603.07,0,{},{}
1496719202.79,0,{},{}
1496722803.12,0,{},{}
1496726403.05,0,{},{}
1496730003.27,0,{},{}
1496733602.99,0,{},{}
1496737203.33,0,{},{}
1496740802.94,0,{},{}
1496744402.96,0,{},{}
1496748003.07,0,{},{}
1496751602.89,0,{},{}
1496755203.53,0,{},{}
1496758803.86,0,{},{}
1496762403.78,0,{},{}
1496766003.4,0,{},{}
1496769603.62,0,{},{}
1496773203.64,0,{},{}
1496776804.6,0,{},{}
1496780402.97,0,{},{}
1496784003.09,0,{},{}
1496787603.01,0,{},{}
1496791204.07,0,{},{}
1496794803.47,0,{},{}
1496798403.6,0,{},{}
1496802003.57,0,{},{}
1496805603.02,0,{},{}
1496809202.95,0,{},{}
1496812803.68,0,{},{}
1496816403.19,0,{},{}
1496820003.4,0,{},{}
1496823603.53,0,{},{}
1496827203.66,0,{},{}
1496830803.27,0,{},{}
1496834402.99,0,{},{}
1496838003.93,0,{},{}
1496841603.46,0,{},{}
1496845203.09,0,{},{}
1496848803.68,0,{},{}
1496852403.09,0,{},{}
1496856003.93,0,{},{}
1496859603.55,0,{},{}
1496863202.98,0,{},{}
1496866803.49,0,{},{}
1496870403.0,0,{},{}
1496874002.72,0,{},{}
1496877603.13,0,{},{}
1496881203.57,0,{},{}
1496884803.8,0,{},{}
1496888403.1,0,{},{}
1496892003.32,0,{},{}
1496895603.27,0,{},{}
1496899203.06,0,{},{}
1496902803.7,0,{},{}
1496906403.63,0,{},{}
1496910002.93,0,{},{}
1496913603.57,0,{},{}
1496917202.97,0,{},{}
1496920803.3,0,{},{}
1496924403.32,0,{},{}
1496928003.13,0,{},{}
1496931603.66,0,{},{}
1496935203.69,0,{},{}
1496938803.5,0,{},{}
1496942403.63,0,{},{}
1496946003.14,0,{},{}
1496949603.37,0,{},{}
1496953204.2,0,{},{}
1496956803.3,0,{},{}
1496960403.53,0,{},{}
1496964003.55,0,{},{}
1496967603.26,0,{},{}
1496971203.29,0,{},{}
1496974802.82,0,{},{}
1496978403.84,0,{},{}
1496982003.66,0,{},{}
1496985603.37,0,{},{}
1496989203.09,0,{},{}
1496992803.53,0,{},{}
1496996403.14,0,{},{}
1497000002.96,0,{},{}
1497003603.79,0,{},{}
1497007202.69,0,{},{}
1497010803.32,0,{},{}
1497014403.45,0,{},{}
1497018003.57,0,{},{}
1497021603.9,0,{},{}
1497025203.1,0,{},{}
1497028803.74,0,{},{}
1497032403.35,0,{},{}
1497036002.77,0,{},{}
1497039603.2,0,{},{}
1497043203.93,0,{},{}
1497046803.65,0,{},{}
1497050403.67,0,{},{}
1497054002.87,0,{},{}
1497057603.09,0,{},{}
1497061203.21,0,{},{}
1497064803.95,0,{},{}
1497068403.57,0,{},{}
1497072003.5,0,{},{}
1497075602.89,0,{},{}
1497079203.54,0,{},{}
1497082803.87,0,{},{}
1497086403.07,0,{},{}
1497090003.3,0,{},{}
1497093603.42,0,{},{}
1497097203.04,0,{},{}
1497100803.26,0,{},{}
1497104403.39,0,{},{}
1497108003.51,0,{},{}
1497111603.64,0,{},{}
1497115203.66,0,{},{}
1497118803.88,0,{},{}
1497122403.49,0,{},{}
1497126002.9,0,{},{}
1497129603.43,0,{},{}
1497133203.86,0,{},{}
1497136803.67,0,{},{}
1497140403.31,0,{},{}
1497144002.92,0,{},{}
1497147603.25,0,{},{}
1497151203.37,0,{},{}
1497154803.8,0,{},{}
1497158403.72,0,{},{}
1497162003.22,0,{},{}
1497165603.55,0,{},{}
1497169203.06,0,{},{}
1497172802.99,0,{},{}
1497176403.62,0,{},{}
1497180002.82,0,{},{}
1497183603.46,0,{},{}
1497187203.27,0,{},{}
1497190802.98,0,{},{}
1497194403.21,0,{},{}
1497198003.85,0,{},{}
1497201603.46,0,{},{}
1497205202.77,0,{},{}
1497208803.51,0,{},{}
1497212403.84,0,{},{}
1497216003.04,0,{},{}
1497219602.88,0,{},{}
1497223203.5,0,{},{}
1497226802.9,0,{},{}
1497230403.74,0,{},{}
1497234003.78,0,{},{}
1497237603.18,0,{},{}
1497241203.2,0,{},{}
1497244803.22,0,{},{}
1497248403.66,0,{},{}
1497252003.78,0,{},{}
1497255603.61,0,{},{}
1497259202.7,0,{},{}
1497262803.55,0,{},{}
1497266403.57,0,{},{}
1497270003.49,0,{},{}
1497273603.81,0,{},{}
1497277203.62,0,{},{}
1497280803.88,0,{},{}
1497284403.57,0,{},{}
1497288003.19,0,{},{}
1497291603.43,0,{},{}
1497295203.57,0,{},{}
1497298803.62,0,{},{}
1497302403.89,0,{},{}
