1493825404.92,0,{},{}
1493829004.11,0,{},{}
1493832603.72,0,{},{}
1493836205.51,0,{},{}
1493839806.79,0,{},{}
1493843407.98,0,{},{}
1493847004.77,0,{},{}
1493850605.45,0,{},{}
1493854205.42,0,{},{}
1493857805.5,0,{},{}
1493861405.41,0,{},{}
1493865004.77,0,{},{}
1493868608.24,0,{},{}
1493872205.32,0,{},{}
1493875805.88,0,{},{}
1493879404.41,0,{},{}
1493883004.88,0,{},{}
1493886604.98,0,{},{}
1493890207.22,0,{},{}
1493893805.95,0,{},{}
1493897406.64,0,{},{}
1493901006.95,0,{},{}
1493904608.68,0,{},{}
1493908208.85,0,{},{}
1493911806.74,0,{},{}
1493919003.69,0,{},{}
1493922604.74,0,{},{}
1493926206.4,0,{},{}
1493929807.31,0,{},{}
1493933406.15,0,{},{}
1493937006.37,0,{},{}
1493940606.18,0,{},{}
1493944207.04,0,{},{}
1493947804.31,0,{},{}
1493955005.28,0,{},{}
1493958607.63,0,{},{}
1493962204.61,0,{},{}
1493965805.63,0,{},{}
1493969406.78,0,{},{}
1493973004.94,0,{},{}
1493976606.14,0,{},{}
1493980206.56,0,{},{}
1493983805.25,0,{},{}
1493987406.83,0,{},{}
1493991003.11,0,{},{}
1493994605.92,0,{},{}
1493998205.55,0,{},{}
1494001804.38,0,{},{}
1494005407.96,0,{},{}
1494009005.9,0,{},{}
1494012603.85,0,{},{}
1494016206.4,0,{},{}
1494019805.83,0,{},{}
1494023405.58,0,{},{}
1494027004.36,0,{},{}
1494030605.23,0,{},{}
1494034204.15,0,{},{}
1494037805.89,0,{},{}
1494041403.92,0,{},{}
1494045004.99,0,{},{}
1494048606.12,0,{},{}
1494052205.18,0,{},{}
1494055804.68,0,{},{}
1494059403.74,0,{},{}
1494063008.02,0,{},{}
1494066604.89,0,{},{}
1494070205.24,0,{},{}
1494073805.89,0,{},{}
1494077405.83,0,{},{}
1494081006.01,0,{},{}
1494084604.95,0,{},{}
1494088206.23,0,{},{}
1494095404.12,0,{},{}
1494099006.29,0,{},{}
1494102604.21,0,{},{}
1494106205.52,0,{},{}
1494109806.11,0,{},{}
1494113406.5,0,{},{}
1494117006.2,0,{},{}
1494120603.69,0,{},{}
1494124203.29,0,{},{}
1494127804.22,0,{},{}
1494131405.84,0,{},{}
1494135005.69,0,{},{}
1494138603.77,0,{},{}
1494142204.51,0,{},{}
1494145803.5,0,{},{}
1494149404.18,0,{},{}
1494153005.75,0,{},{}
1494156608.43,0,{},{}
1494160203.78,0,{},{}
1494163806.03,0,{},{}
1494167403.37,0,{},{}
1494171005.63,0,{},{}
1494174606.89,0,{},{}
1494178205.6,0,{},{}
1494185404.8,0,{},{}
1494189003.22,0,{},{}
1494192604.11,0,{},{}
1494196203.44,0,{},{}
1494199806.55,0,{},{}
1494203407.11,0,{},{}
1494207003.85,0,{},{}
1494210603.74,0,{},{}
1494214204.35,0,{},{}
1494217803.53,0,{},{}
1494221403.64,0,{},{}
1494225003.79,0,{},{}
1494228604.86,0,{},{}
1494232204.65,0,{},{}
1494235804.49,0,{},{}
1494239405.15,0,{},{}
1494243007.61,0,{},{}
1494246605.71,0,{},{}
1494250206.46,0,{},{}
1494253803.92,0,{},{}
1494257403.74,0,{},{}
1494261004.46,0,{},{}
1494264606.42,0,{},{}
1494268204.03,0,{},{}
1494271804.99,0,{},{}
1494275404.89,0,{},{}
1494279005.79,0,{},{}
1494282604.47,0,{},{}
1494286205.32,0,{},{}
1494289806.26,0,{},{}
1494293406.35,0,{},{}
1494297005.81,0,{},{}
1494300603.38,0,{},{}
1494304203.77,0,{},{}
1494307804.23,0,{},{}
1494311404.33,0,{},{}
1494315004.65,0,{},{}
1494318606.43,0,{},{}
1494322208.29,0,{},{}
1494325805.08,0,{},{}
1494329404.0,0,{},{}
1494333006.39,0,{},{}
1494336606.19,0,{},{}
1494343804.15,0,{},{}
1494347404.77,0,{},{}
1494351005.99,0,{},{}
1494354604.24,0,{},{}
1494358207.56,0,{},{}
1494361804.58,0,{},{}
1494365404.95,0,{},{}
1494369007.32,0,{},{}
1494372603.8,0,{},{}
1494376206.7,0,{},{}
1494379805.92,0,{},{}
1494383406.12,0,{},{}
1494387004.65,0,{},{}
1494390603.93,0,{},{}
1494397803.99,0,{},{}
1494401404.53,0,{},{}
1494405006.93,0,{},{}
1494408606.17,0,{},{}
1494412205.66,0,{},{}
1494415806.0,0,{},{}
1494419407.53,0,{},{}
1494423008.15,0,{},{}
1494426606.93,0,{},{}
1494430208.07,0,{},{}
1494433809.36,0,{},{}
1494437404.31,0,{},{}
1494441006.59,0,{},{}
1494444608.73,0,{},{}
1494448204.51,0,{},{}
1494451805.66,0,{},{}
1494455407.84,0,{},{}
1494459007.84,0,{},{}
1494466205.12,0,{},{}
1494469805.63,0,{},{}
1494473406.96,0,{},{}
1494477009.42,0,{},{}
1494480608.68,0,{},{}
1494484204.32,0,{},{}
1494487805.35,0,{},{}
1494491404.34,0,{},{}
1494495007.34,0,{},{}
1494498606.51,0,{},{}
1494502207.55,0,{},{}
1494505806.24,0,{},{}
1494509407.61,0,{},{}
1494513007.06,0,{},{}
1494516606.8,0,{},{}
1494520208.49,0,{},{}
1494523807.52,0,{},{}
1494527405.99,0,{},{}
1494531006.84,0,{},{}
1494534606.32,0,{},{}
1494538204.11,0,{},{}
1494541804.63,0,{},{}
1494545405.42,0,{},{}
1494549004.95,0,{},{}
1494552606.73,0,{},{}
1494556205.99,0,{},{}
1494559804.76,0,{},{}
1494563404.96,0,{},{}
1494567007.23,0,{},{}
1494570603.97,0,{},{}
1494574205.47,0,{},{}
1494577803.71,0,{},{}
1494581404.49,0,{},{}
1494585004.9,0,{},{}
1494588606.2,0,{},{}
1494592205.72,0,{},{}
1494595804.91,0,{},{}
1494599405.36,0,{},{}
1494603007.02,0,{},{}
1494606606.37,0,{},{}
1494610204.65,0,{},{}
1494613805.19,0,{},{}
1494617404.79,0,{},{}
1494621003.6,0,{},{}
1494624606.45,0,{},{}
1494628204.3,0,{},{}
1494631803.32,0,{},{}
1494635403.77,0,{},{}
1494639003.79,0,{},{}
1494642604.2,0,{},{}
1494646203.9,0,{},{}
1494649805.9,0,{},{}
1494653404.23,0,{},{}
1494657005.28,0,{},{}
1494660604.18,0,{},{}
1494664204.73,0,{},{}
1494667806.17,0,{},{}
1494671405.3,0,{},{}
1494675003.94,0,{},{}
1494678605.92,0,{},{}
1494682205.2,0,{},{}
1494685805.13,0,{},{}
1494689404.21,0,{},{}
1494693004.86,0,{},{}
1494696604.35,0,{},{}
1494700204.66,0,{},{}
1494703805.89,0,{},{}
1494707404.84,0,{},{}
1494711005.51,0,{},{}
1494714604.06,0,{},{}
1494718204.3,0,{},{}
1494721803.14,0,{},{}
1494725405.58,0,{},{}
1494729006.35,0,{},{}
1494732603.57,0,{},{}
1494736205.06,0,{},{}
1494739802.99,0,{},{}
1494743404.18,0,{},{}
1494747004.54,0,{},{}
1494750604.26,0,{},{}
1494754204.16,0,{},{}
1494757804.04,0,{},{}
1494761404.13,0,{},{}
1494765003.61,0,{},{}
1494768604.27,0,{},{}
1494772203.31,0,{},{}
1494775804.98,0,{},{}
1494779405.21,0,{},{}
1494783006.58,0,{},{}
1494790204.28,0,{},{}
1494793804.51,0,{},{}
1494797404.32,0,{},{}
1494801003.85,0,{},{}
1494804604.64,0,{},{}
1494808203.77,0,{},{}
1494811805.52,0,{},{}
1494815405.32,0,{},{}
1494819004.34,0,{},{}
1494822603.9,0,{},{}
1494826205.25,0,{},{}
1494829805.95,0,{},{}
1494833405.71,0,{},{}
1494837004.27,0,{},{}
1494840604.86,0,{},{}
1494847804.72,0,{},{}
1494851406.69,0,{},{}
1494855004.29,0,{},{}
1494858609.34,0,{},{}
1494862204.26,0,{},{}
1494865805.34,0,{},{}
1494869404.08,0,{},{}
1494873006.08,0,{},{}
1494876606.47,0,{},{}
1494880203.91,0,{},{}
1494883808.04,0,{},{}
1494887403.86,0,{},{}
1494891003.99,0,{},{}
1494894603.98,0,{},{}
1494898204.41,0,{},{}
1494901804.54,0,{},{}
1494905406.41,0,{},{}
1494909003.52,0,{},{}
1494912604.54,0,{},{}
1494916205.66,0,{},{}
1494919805.12,0,{},{}
1494923405.49,0,{},{}
1494927003.63,0,{},{}
1494930605.74,0,{},{}
1494934204.26,0,{},{}
1494937804.51,0,{},{}
1494941405.26,0,{},{}
1494945006.66,0,{},{}
1494948603.55,0,{},{}
1494952206.73,0,{},{}
1494955803.36,0,{},{}
1494959405.78,0,{},{}
1494963008.07,0,{},{}
1494966603.18,0,{},{}
1494970205.02,0,{},{}
1494973804.02,0,{},{}
1494977407.09,0,{},{}
1494981006.46,0,{},{}
1494984605.26,0,{},{}
1494988205.03,0,{},{}
1494991805.3,0,{},{}
1494995406.79,0,{},{}
1494999006.2,0,{},{}
1495002603.01,0,{},{}
1495006204.02,0,{},{}
1495009806.61,0,{},{}
1495013404.07,0,{},{}
1495017004.94,0,{},{}
1495020603.13,0,{},{}
1495024204.43,0,{},{}
1495027803.77,0,{},{}
1495031407.44,0,{},{}
1495035004.8,0,{},{}
1495038604.77,0,{},{}
1495042203.93,0,{},{}
1495045804.08,0,{},{}
1495049405.84,0,{},{}
1495053005.57,0,{},{}
1495056603.86,0,{},{}
1495060204.03,0,{},{}
1495063805.47,0,{},{}
1495067404.93,0,{},{}
1495071004.36,0,{},{}
1495074607.49,0,{},{}
1495078204.51,0,{},{}
1495081804.68,0,{},{}
1495085404.14,0,{},{}
1495092603.96,0,{},{}
1495096204.86,0,{},{}
1495099805.25,0,{},{}
1495103407.63,0,{},{}
1495107003.3,0,{},{}
1495110610.6,0,{},{}
1495114205.2,0,{},{}
1495117805.08,0,{},{}
1495121403.16,0,{},{}
1495125003.56,0,{},{}
1495128604.09,0,{},{}
1495132202.85,0,{},{}
1495135805.79,0,{},{}
1495139406.13,0,{},{}
1495143006.12,0,{},{}
1495146605.35,0,{},{}
1495150204.77,0,{},{}
1495153803.93,0,{},{}
1495157407.14,0,{},{}
1495161005.13,0,{},{}
1495164604.15,0,{},{}
1495168204.38,0,{},{}
1495171804.66,0,{},{}
1495175403.47,0,{},{}
1495179005.11,0,{},{}
1495182603.38,0,{},{}
1495186203.83,0,{},{}
1495193403.59,0,{},{}
1495197007.18,0,{},{}
1495200604.85,0,{},{}
1495204204.68,0,{},{}
1495207805.25,0,{},{}
1495211405.64,0,{},{}
1495215005.96,0,{},{}
1495218603.59,0,{},{}
1495222203.65,0,{},{}
1495225804.14,0,{},{}
1495229405.46,0,{},{}
1495233006.85,0,{},{}
1495236603.32,0,{},{}
1495240205.48,0,{},{}
1495243804.9,0,{},{}
1495247410.28,0,{},{}
1495251006.89,0,{},{}
1495254603.76,0,{},{}
1495258206.35,0,{},{}
1495261804.32,0,{},{}
1495265404.51,0,{},{}
1495269003.59,0,{},{}
1495272604.24,0,{},{}
1495276206.62,0,{},{}
1495279804.23,0,{},{}
1495283404.52,0,{},{}
1495287005.88,0,{},{}
1495290606.11,0,{},{}
1495294204.5,0,{},{}
1495301405.11,0,{},{}
1495305005.59,0,{},{}
1495308605.51,0,{},{}
1495312204.32,0,{},{}
1495315803.33,0,{},{}
1495323005.44,0,{},{}
1495326603.75,0,{},{}
1495330207.63,0,{},{}
1495333804.06,0,{},{}
1495337404.64,0,{},{}
1495341002.96,0,{},{}
1495344603.3,0,{},{}
1495348204.2,0,{},{}
1495351818.58,0,{},{}
1495355403.52,0,{},{}
1495359004.96,0,{},{}
1495362603.46,0,{},{}
1495366203.29,0,{},{}
1495369804.76,0,{},{}
1495373403.67,0,{},{}
1495377003.59,0,{},{}
1495380606.38,0,{},{}
1495384203.69,0,{},{}
1495387804.14,0,{},{}
1495391404.6,0,{},{}
1495395003.57,0,{},{}
1495398603.32,0,{},{}
1495402205.79,0,{},{}
1495405803.41,0,{},{}
1495409405.36,0,{},{}
1495413003.32,0,{},{}
1495416608.97,0,{},{}
1495420204.79,0,{},{}
1495423809.67,0,{},{}
1495427408.54,0,{},{}
1495431003.48,0,{},{}
1495434604.7,0,{},{}
1495438204.62,0,{},{}
1495441803.58,0,{},{}
1495445406.16,0,{},{}
1495449003.77,0,{},{}
1495452604.3,0,{},{}
1495456204.14,0,{},{}
1495459804.5,0,{},{}
1495463404.06,0,{},{}
1495467004.14,0,{},{}
1495470605.06,0,{},{}
1495474204.8,0,{},{}
1495477806.07,0,{},{}
1495481408.51,0,{},{}
1495485006.34,0,{},{}
1495488603.74,0,{},{}
1495492205.28,0,{},{}
1495495803.92,0,{},{}
1495499404.59,0,{},{}
1495503006.22,0,{},{}
1495506605.47,0,{},{}
1495510204.62,0,{},{}
1495513804.08,0,{},{}
1495517404.09,0,{},{}
1495521007.77,0,{},{}
1495524604.83,0,{},{}
1495528205.47,0,{},{}
1495531804.85,0,{},{}
1495535408.8,0,{},{}
1495539003.42,0,{},{}
1495542603.87,0,{},{}
1495546205.52,0,{},{}
1495549806.77,0,{},{}
1495553406.65,0,{},{}
1495557003.02,0,{},{}
1495560609.42,0,{},{}
1495564203.47,0,{},{}
1495567805.43,0,{},{}
1495571408.55,0,{},{}
1495575004.41,0,{},{}
1495578606.52,0,{},{}
1495582203.78,0,{},{}
1495585803.7,0,{},{}
1495589404.96,0,{},{}
1495596606.04,0,{},{}
1495600204.86,0,{},{}
1495603803.5,0,{},{}
1495607403.21,0,{},{}
1495611006.1,0,{},{}
1495614605.8,0,{},{}
1495618204.96,0,{},{}
1495621803.89,0,{},{}
1495625405.86,0,{},{}
1495629003.83,0,{},{}
1495632607.13,0,{},{}
1495636205.21,0,{},{}
1495639805.22,0,{},{}
1495643404.41,0,{},{}
1495647003.32,0,{},{}
1495650604.58,0,{},{}
1495654203.97,0,{},{}
1495657807.07,0,{},{}
1495661403.59,0,{},{}
1495665005.94,0,{},{}
1495668605.36,0,{},{}
1495672203.55,0,{},{}
1495675806.12,0,{},{}
1495679404.56,0,{},{}
1495683005.77,0,{},{}
1495686603.72,0,{},{}
1495690203.85,0,{},{}
1495693804.17,0,{},{}
1495697404.19,0,{},{}
1495701005.6,0,{},{}
1495704604.49,0,{},{}
1495708205.0,0,{},{}
1495711804.73,0,{},{}
1495715404.47,0,{},{}
1495719006.41,0,{},{}
1495722604.34,0,{},{}
1495726205.02,0,{},{}
1495729805.09,0,{},{}
1495733404.88,0,{},{}
1495737005.24,0,{},{}
1495740603.83,0,{},{}
1495744203.85,0,{},{}
1495747806.64,0,{},{}
1495751406.59,0,{},{}
1495755007.42,0,{},{}
1495758604.24,0,{},{}
1495762203.13,0,{},{}
1495765803.67,0,{},{}
1495769405.45,0,{},{}
1495773004.01,0,{},{}
1495776604.79,0,{},{}
1495780209.92,0,{},{}
1495783804.43,0,{},{}
1495787404.19,0,{},{}
1495791005.83,0,{},{}
1495794604.44,0,{},{}
1495798206.04,0,{},{}
1495801804.78,0,{},{}
1495805404.44,0,{},{}
1495809004.42,0,{},{}
1495812606.49,0,{},{}
1495816204.6,0,{},{}
1495819803.26,0,{},{}
1495823405.49,0,{},{}
1495827003.7,0,{},{}
1495830604.93,0,{},{}
1495834204.91,0,{},{}
1495837804.44,0,{},{}
1495841404.67,0,{},{}
1495845005.31,0,{},{}
1495848606.81,0,{},{}
1495852204.26,0,{},{}
1495855805.34,0,{},{}
1495859403.58,0,{},{}
1495863004.02,0,{},{}
1495866605.56,0,{},{}
1495870206.59,0,{},{}
1495873807.46,0,{},{}
1495877405.43,0,{},{}
1495881004.53,0,{},{}
1495884606.64,0,{},{}
1495888203.75,0,{},{}
1495891803.77,0,{},{}
1495895405.4,0,{},{}
1495899004.32,0,{},{}
1495902605.66,0,{},{}
1495906205.68,0,{},{}
1495909806.16,0,{},{}
1495913405.5,0,{},{}
1495917003.7,0,{},{}
1495920603.91,0,{},{}
1495924204.66,0,{},{}
1495927805.25,0,{},{}
1495931406.64,0,{},{}
1495935003.79,0,{},{}
1495938604.13,0,{},{}
1495942206.61,0,{},{}
1495945803.56,0,{},{}
1495949404.81,0,{},{}
1495953004.86,0,{},{}
1495956605.8,0,{},{}
1495960205.14,0,{},{}
1495963803.97,0,{},{}
1495967405.79,0,{},{}
1495971005.44,0,{},{}
1495974604.69,0,{},{}
1495978204.16,0,{},{}
1495981804.44,0,{},{}
1495985403.37,0,{},{}
1495989004.11,0,{},{}
1495992603.61,0,{},{}
1495996204.89,0,{},{}
1495999805.0,0,{},{}
1496003405.64,0,{},{}
1496007004.73,0,{},{}
1496010604.06,0,{},{}
1496014205.79,0,{},{}
1496017807.38,0,{},{}
1496021403.39,0,{},{}
1496025004.43,0,{},{}
1496028605.11,0,{},{}
1496032204.47,0,{},{}
1496035805.01,0,{},{}
1496039404.42,0,{},{}
1496043004.44,0,{},{}
1496046603.84,0,{},{}
1496050205.32,0,{},{}
1496057404.44,0,{},{}
1496061004.84,0,{},{}
1496064606.92,0,{},{}
1496068203.86,0,{},{}
1496071805.02,0,{},{}
1496075405.2,0,{},{}
1496079004.11,0,{},{}
1496082604.04,0,{},{}
1496086206.01,0,{},{}
1496089808.58,0,{},{}
1496093405.29,0,{},{}
1496097006.04,0,{},{}
1496100606.31,0,{},{}
1496107804.65,0,{},{}
1496111404.78,0,{},{}
1496115003.82,0,{},{}
1496118604.82,0,{},{}
1496122203.42,0,{},{}
1496125804.48,0,{},{}
1496129406.19,0,{},{}
1496133003.93,0,{},{}
1496136603.44,0,{},{}
1496140205.94,0,{},{}
1496143805.42,0,{},{}
1496147405.87,0,{},{}
1496151005.14,0,{},{}
1496154604.6,0,{},{}
1496158207.34,0,{},{}
1496161804.39,0,{},{}
1496165404.03,0,{},{}
1496169005.81,0,{},{}
1496172604.67,0,{},{}
1496176205.62,0,{},{}
1496179806.44,0,{},{}
1496183406.9,0,{},{}
1496187004.38,0,{},{}
1496190603.43,0,{},{}
1496194203.46,0,{},{}
1496197806.44,0,{},{}
1496201406.78,0,{},{}
1496205004.62,0,{},{}
1496208606.06,0,{},{}
1496212204.86,0,{},{}
1496215806.75,0,{},{}
1496219403.09,0,{},{}
1496223006.15,0,{},{}
1496226605.74,0,{},{}
1496230204.91,0,{},{}
1496233805.38,0,{},{}
1496237405.89,0,{},{}
1496241005.25,0,{},{}
1496244603.74,0,{},{}
1496248205.15,0,{},{}
1496251805.05,0,{},{}
1496255405.61,0,{},{}
1496259003.82,0,{},{}
1496262606.14,0,{},{}
1496266206.32,0,{},{}
1496269805.18,0,{},{}
1496277006.68,0,{},{}
1496280608.95,0,{},{}
1496284205.41,0,{},{}
1496287804.4,0,{},{}
1496291407.6,0,{},{}
1496295005.19,0,{},{}
1496298604.71,0,{},{}
1496302205.32,0,{},{}
1496305803.68,0,{},{}
1496309406.43,0,{},{}
1496313006.05,0,{},{}
1496316605.97,0,{},{}
1496320204.18,0,{},{}
1496323808.05,0,{},{}
1496327407.8,0,{},{}
1496331005.79,0,{},{}
1496334604.05,0,{},{}
1496338206.83,0,{},{}
1496341803.78,0,{},{}
1496345406.27,0,{},{}
1496349003.31,0,{},{}
1496352604.36,0,{},{}
1496356205.0,0,{},{}
1496359806.31,0,{},{}
1496363405.46,0,{},{}
1496367005.52,0,{},{}
1496370605.18,0,{},{}
1496374205.92,0,{},{}
1496377803.59,0,{},{}
1496381405.45,0,{},{}
1496385006.18,0,{},{}
1496388603.24,0,{},{}
1496392202.97,0,{},{}
1496395808.55,0,{},{}
1496399403.31,0,{},{}
1496403005.44,0,{},{}
1496410205.39,0,{},{}
1496413803.39,0,{},{}
1496417406.48,0,{},{}
1496421005.22,0,{},{}
1496424603.34,0,{},{}
1496428204.68,0,{},{}
1496431806.03,0,{},{}
1496435404.01,0,{},{}
1496439006.23,0,{},{}
1496442603.86,0,{},{}
1496453405.88,0,{},{}
1496457004.85,0,{},{}
1496460605.75,0,{},{}
1496464206.54,0,{},{}
1496467804.54,0,{},{}
1496471403.14,0,{},{}
1496478603.66,0,{},{}
1496485804.73,0,{},{}
1496489403.43,0,{},{}
1496493004.16,0,{},{}
1496496605.66,0,{},{}
1496500203.6,0,{},{}
1496503805.34,0,{},{}
1496507403.63,0,{},{}
1496511006.35,0,{},{}
1496514603.67,0,{},{}
1496518203.8,0,{},{}
1496521804.45,0,{},{}
1496525404.59,0,{},{}
1496529006.28,0,{},{}
1496532611.77,0,{},{}
1496536204.42,0,{},{}
1496539804.23,0,{},{}
1496543404.25,0,{},{}
1496547003.66,0,{},{}
1496550603.17,0,{},{}
1496554205.06,0,{},{}
1496557803.65,0,{},{}
1496561404.16,0,{},{}
1496565004.45,0,{},{}
1496568604.31,0,{},{}
1496572204.33,0,{},{}
1496575804.54,0,{},{}
1496579404.76,0,{},{}
1496583003.38,0,{},{}
1496586605.0,0,{},{}
1496593804.51,0,{},{}
1496597405.74,0,{},{}
1496601004.41,0,{},{}
1496604604.8,0,{},{}
1496608205.97,0,{},{}
1496611804.7,0,{},{}
1496615404.79,0,{},{}
1496619004.45,0,{},{}
1496622604.8,0,{},{}
1496626203.33,0,{},{}
1496629803.34,0,{},{}
1496633403.77,0,{},{}
1496637005.3,0,{},{}
1496640604.94,0,{},{}
1496644204.57,0,{},{}
1496647803.78,0,{},{}
1496651404.0,0,{},{}
1496655003.29,0,{},{}
1496662205.21,0,{},{}
1496665807.25,0,{},{}
1496669406.57,0,{},{}
1496673006.05,0,{},{}
1496676604.05,0,{},{}
1496680203.56,0,{},{}
1496683804.7,0,{},{}
1496687406.37,0,{},{}
1496691006.09,0,{},{}
1496698204.67,0,{},{}
1496701804.59,0,{},{}
1496705406.24,0,{},{}
1496709006.21,0,{},{}
1496712607.43,0,{},{}
1496716202.98,0,{},{}
1496719803.88,0,{},{}
1496723405.89,0,{},{}
1496727005.46,0,{},{}
1496730604.98,0,{},{}
1496734204.54,0,{},{}
1496737805.62,0,{},{}
1496741404.98,0,{},{}
1496745004.36,0,{},{}
1496748605.03,0,{},{}
1496752206.85,0,{},{}
1496755805.16,0,{},{}
1496759406.25,0,{},{}
1496763007.13,0,{},{}
1496766607.36,0,{},{}
1496770206.01,0,{},{}
1496773806.25,0,{},{}
1496777406.79,0,{},{}
1496781003.85,0,{},{}
1496784609.7,0,{},{}
1496788203.8,0,{},{}
1496791805.76,0,{},{}
1496795405.0,0,{},{}
1496799004.28,0,{},{}
1496802603.78,0,{},{}
1496806205.09,0,{},{}
1496809805.01,0,{},{}
1496813405.11,0,{},{}
1496817004.69,0,{},{}
1496820603.47,0,{},{}
1496824206.12,0,{},{}
1496827806.32,0,{},{}
1496831403.65,0,{},{}
1496835006.65,0,{},{}
1496838606.3,0,{},{}
1496842206.58,0,{},{}
1496845806.07,0,{},{}
1496849403.78,0,{},{}
1496853006.55,0,{},{}
1496856603.29,0,{},{}
1496860204.55,0,{},{}
1496863805.58,0,{},{}
1496867406.11,0,{},{}
1496871006.46,0,{},{}
1496874605.85,0,{},{}
1496878204.23,0,{},{}
1496881803.94,0,{},{}
1496885403.66,0,{},{}
1496889006.42,0,{},{}
1496892604.11,0,{},{}
1496896204.8,0,{},{}
1496899802.86,0,{},{}
1496903405.57,0,{},{}
1496907003.8,0,{},{}
1496910603.64,0,{},{}
1496914205.06,0,{},{}
1496917806.32,0,{},{}
1496921405.66,0,{},{}
1496925006.98,0,{},{}
1496928607.03,0,{},{}
1496932205.85,0,{},{}
1496935804.37,0,{},{}
1496939404.09,0,{},{}
1496943005.96,0,{},{}
1496946603.12,0,{},{}
1496950206.72,0,{},{}
1496953806.3,0,{},{}
1496957406.41,0,{},{}
1496961003.54,0,{},{}
1496964604.85,0,{},{}
1496968206.01,0,{},{}
1496975405.19,0,{},{}
1496979004.87,0,{},{}
1496982606.13,0,{},{}
1496986203.65,0,{},{}
1496989804.48,0,{},{}
1496993404.12,0,{},{}
1496997003.42,0,{},{}
1497000606.72,0,{},{}
1497004203.97,0,{},{}
1497007806.0,0,{},{}
1497011405.08,0,{},{}
1497015004.24,0,{},{}
1497018605.47,0,{},{}
1497022204.17,0,{},{}
1497025806.14,0,{},{}
1497029403.3,0,{},{}
1497033004.89,0,{},{}
1497036604.86,0,{},{}
1497040206.2,0,{},{}
1497043804.31,0,{},{}
1497047404.44,0,{},{}
1497051003.94,0,{},{}
1497054603.86,0,{},{}
1497058205.74,0,{},{}
1497061804.58,0,{},{}
1497069004.48,0,{},{}
1497072607.66,0,{},{}
1497076205.08,0,{},{}
1497079803.51,0,{},{}
1497083403.94,0,{},{}
1497087004.37,0,{},{}
1497090604.09,0,{},{}
1497094203.7,0,{},{}
1497097804.23,0,{},{}
1497101405.33,0,{},{}
1497105004.17,0,{},{}
1497108605.12,0,{},{}
1497112205.56,0,{},{}
1497115805.57,0,{},{}
1497119404.62,0,{},{}
1497123004.18,0,{},{}
1497126605.56,0,{},{}
1497130206.09,0,{},{}
1497133804.48,0,{},{}
1497137405.73,0,{},{}
1497141003.78,0,{},{}
1497144605.28,0,{},{}
1497148204.14,0,{},{}
1497151803.75,0,{},{}
1497155404.86,0,{},{}
1497159003.58,0,{},{}
1497162604.61,0,{},{}
1497166205.0,0,{},{}
1497169805.85,0,{},{}
1497173403.27,0,{},{}
1497177003.9,0,{},{}
1497180604.33,0,{},{}
1497184203.45,0,{},{}
1497187807.13,0,{},{}
1497191403.15,0,{},{}
1497195003.99,0,{},{}
1497198604.57,0,{},{}
1497205804.07,0,{},{}
1497209405.61,0,{},{}
1497213004.11,0,{},{}
1497216605.97,0,{},{}
1497220204.37,0,{},{}
1497223806.65,0,{},{}
1497227404.66,0,{},{}
1497231004.23,0,{},{}
1497234606.71,0,{},{}
1497238203.55,0,{},{}
1497241805.23,0,{},{}
1497245403.5,0,{},{}
1497249003.43,0,{},{}
1497252603.79,0,{},{}
1497256203.77,0,{},{}
1497259806.03,0,{},{}
1497263404.54,0,{},{}
1497267004.36,0,{},{}
1497270605.62,0,{},{}
1497274205.29,0,{},{}
1497277804.79,0,{},{}
1497281404.94,0,{},{}
1497285004.93,0,{},{}
1497288604.39,0,{},{}
1497292203.7,0,{},{}
1497299405.89,0,{},{}
1497303005.75,0,{},{}
1497306603.78,0,{},{}
1497310205.64,0,{},{}
1497313804.45,0,{},{}
1497317405.64,0,{},{}
1497321004.06,0,{},{}
1497324605.27,0,{},{}
1497328207.59,0,{},{}
1497331803.63,0,{},{}
1497335405.81,0,{},{}
1497339003.57,0,{},{}
1497346204.68,0,{},{}
1497349807.31,0,{},{}
1497353407.44,0,{},{}
1497357005.15,0,{},{}
1497360605.21,0,{},{}
1497364205.95,0,{},{}
1497367804.24,0,{},{}
1497371405.31,0,{},{}
1497375003.99,0,{},{}
1497378603.3,0,{},{}
1497382204.79,0,{},{}
1497385807.71,0,{},{}
1497389406.63,0,{},{}
1497393005.38,0,{},{}
1497396606.78,0,{},{}
1497403805.09,0,{},{}
1497407407.53,0,{},{}
1497411004.18,0,{},{}
1497414604.45,0,{},{}
1497418204.65,0,{},{}
1497421804.63,0,{},{}
1497425403.77,0,{},{}
1497429005.82,0,{},{}
1497432605.54,0,{},{}
1497436204.13,0,{},{}
1497443404.17,0,{},{}
1497447005.46,0,{},{}
1497450603.81,0,{},{}
1497454204.44,0,{},{}
1497457803.54,0,{},{}
1497461405.04,0,{},{}
1497465004.66,0,{},{}
1497468605.42,0,{},{}
1497472206.79,0,{},{}
1497475804.05,0,{},{}
1497479407.81,0,{},{}
1497483005.3,0,{},{}
1497486604.78,0,{},{}
1497490206.15,0,{},{}
1497493803.64,0,{},{}
1497497404.71,0,{},{}
1497501005.27,0,{},{}
1497504605.55,0,{},{}
1497508204.56,0,{},{}
1497515405.09,0,{},{}
1497519003.89,0,{},{}
1497522605.77,0,{},{}
1497526205.57,0,{},{}
1497529805.05,0,{},{}
1497533404.45,0,{},{}
1497537004.3,0,{},{}
1497540604.55,0,{},{}
