1497330607.71,0,{},{}
1497334203.6,0,{},{}
1497337803.22,0,{},{}
1497341403.64,0,{},{}
1497345007.95,0,{},{}
1497348604.62,0,{},{}
1497352203.2,0,{},{}
1497355806.48,0,{},{}
1497359403.36,0,{},{}
1497363008.1,0,{},{}
1497366602.98,0,{},{}
1497370203.71,0,{},{}
1497373803.32,0,{},{}
1497377403.77,0,{},{}
1497381003.79,0,{},{}
1497384604.81,0,{},{}
1497388203.51,0,{},{}
1497391804.67,0,{},{}
1497395403.26,0,{},{}
1497399002.96,0,{},{}
1497402603.37,0,{},{}
1497406204.22,0,{},{}
1497409803.42,0,{},{}
1497413403.14,0,{},{}
1497417003.37,0,{},{}
1497420603.71,0,{},{}
1497424208.37,0,{},{}
1497427804.05,0,{},{}
1497431403.56,0,{},{}
1497435004.39,0,{},{}
1497438603.18,0,{},{}
1497442203.41,0,{},{}
1497445803.54,0,{},{}
1497449404.07,0,{},{}
1497453003.68,0,{},{}
1497456603.6,0,{},{}
1497460203.52,0,{},{}
1497463804.37,0,{},{}
1497467403.96,0,{},{}
1497471004.39,0,{},{}
1497474603.93,0,{},{}
1497478204.48,0,{},{}
1497481803.75,0,{},{}
1497485404.65,0,{},{}
1497489003.72,0,{},{}
1497492603.7,0,{},{}
1497496203.72,0,{},{}
1497499804.06,0,{},{}
1497503407.96,0,{},{}
1497507003.48,0,{},{}
1497510603.71,0,{},{}
1497514208.08,0,{},{}
1497517803.14,0,{},{}
1497521408.67,0,{},{}
1497525003.79,0,{},{}
1497528608.36,0,{},{}
1497532203.95,0,{},{}
1497535804.17,0,{},{}
1497539404.31,0,{},{}
1497543003.72,0,{},{}
1497546603.4,0,{},{}
1497550204.77,0,{},{}
1497553803.14,0,{},{}
1497557408.37,0,{},{}
1497561002.97,0,{},{}
1497564606.41,0,{},{}
1497568202.81,0,{},{}
1497571804.56,0,{},{}
1497575405.3,0,{},{}
1497579003.08,0,{},{}
1497582604.86,0,{},{}
1497586204.34,0,{},{}
1497589802.93,0,{},{}
1497593403.98,0,{},{}
1497597003.19,0,{},{}
1497600603.82,0,{},{}
1497604203.74,0,{},{}
1497607805.8,0,{},{}
1497611407.95,0,{},{}
1497615004.52,0,{},{}
1497618603.52,0,{},{}
1497622204.15,0,{},{}
1497625803.66,0,{},{}
1497629403.47,0,{},{}
1497633003.59,0,{},{}
1497636608.46,0,{},{}
1497640203.13,0,{},{}
1497643803.14,0,{},{}
1497647403.78,0,{},{}
1497651006.87,0,{},{}
1497654604.86,0,{},{}
1497658204.9,0,{},{}
1497661803.04,0,{},{}
1497665404.3,0,{},{}
1497669003.39,0,{},{}
1497672609.27,0,{},{}
1497676203.63,0,{},{}
1497679804.41,0,{},{}
1497683403.07,0,{},{}
1497687004.86,0,{},{}
1497690603.31,0,{},{}
1497694204.56,0,{},{}
1497697803.75,0,{},{}
1497701403.27,0,{},{}
1497705004.0,0,{},{}
1497708603.82,0,{},{}
1497712209.04,0,{},{}
1497715808.19,0,{},{}
1497719403.39,0,{},{}
1497723008.03,0,{},{}
1497726602.9,0,{},{}
1497730204.15,0,{},{}
1497733803.51,0,{},{}
1497737406.42,0,{},{}
1497741004.13,0,{},{}
1497744603.62,0,{},{}
1497748202.93,0,{},{}
1497751804.07,0,{},{}
1497755403.49,0,{},{}
1497759003.82,0,{},{}
1497762602.81,0,{},{}
1497766208.73,0,{},{}
1497769807.72,0,{},{}
1497773404.53,0,{},{}
1497777003.61,0,{},{}
1497780604.13,0,{},{}
1497784202.93,0,{},{}
1497787807.82,0,{},{}
1497791403.39,0,{},{}
1497795003.31,0,{},{}
1497798608.34,0,{},{}
1497802204.05,0,{},{}
1497805803.65,0,{},{}
1497809404.5,0,{},{}
1497813003.29,0,{},{}
1497816604.03,0,{},{}
1497820203.54,0,{},{}
1497823803.36,0,{},{}
1497827403.79,0,{},{}
1497831003.09,0,{},{}
1497834603.42,0,{},{}
1497838205.28,0,{},{}
1497841803.87,0,{},{}
1497845405.07,0,{},{}
1497849005.22,0,{},{}
1497852604.03,0,{},{}
1497856203.55,0,{},{}
1497859804.91,0,{},{}
1497863403.59,0,{},{}
1497867004.32,0,{},{}
1497870603.01,0,{},{}
1497874203.54,0,{},{}
1497877803.22,0,{},{}
1497881407.11,0,{},{}
1497885003.81,0,{},{}
1497888604.95,0,{},{}
1497892202.72,0,{},{}
1497895805.26,0,{},{}
1497899403.07,0,{},{}
1497903004.22,0,{},{}
1497906603.22,0,{},{}
1497910207.98,0,{},{}
1497913807.83,0,{},{}
1497917403.59,0,{},{}
1497921003.09,0,{},{}
1497924603.22,0,{},{}
1497928203.45,0,{},{}
1497931804.79,0,{},{}
1497935403.68,0,{},{}
1497939008.62,0,{},{}
1497942603.73,0,{},{}
1497946203.64,0,{},{}
1497949803.66,0,{},{}
1497953403.98,0,{},{}
1497957007.9,0,{},{}
1497960605.68,0,{},{}
1497964203.62,0,{},{}
1497967806.31,0,{},{}
1497971403.77,0,{},{}
1497975008.35,0,{},{}
1497978603.4,0,{},{}
1497982208.63,0,{},{}
1497985807.84,0,{},{}
1497989404.05,0,{},{}
1497993003.87,0,{},{}
1497996603.58,0,{},{}
1498000203.61,0,{},{}
1498003803.93,0,{},{}
1498007403.45,0,{},{}
1498011003.47,0,{},{}
1498014602.8,0,{},{}
1498018203.19,0,{},{}
1498021803.01,0,{},{}
1498025403.34,0,{},{}
1498029003.47,0,{},{}
1498032604.41,0,{},{}
1498036203.3,0,{},{}
1498039803.53,0,{},{}
1498043403.04,0,{},{}
1498047004.39,0,{},{}
1498050603.08,0,{},{}
1498054203.71,0,{},{}
1498057803.01,0,{},{}
1498061404.71,0,{},{}
1498065003.78,0,{},{}
1498068603.59,0,{},{}
1498072203.1,0,{},{}
1498075803.22,0,{},{}
1498079403.45,0,{},{}
1498083004.29,0,{},{}
1498086603.18,0,{},{}
1498090205.01,0,{},{}
1498093803.64,0,{},{}
1498097403.96,0,{},{}
1498101008.03,0,{},{}
1498104604.93,0,{},{}
1498108203.25,0,{},{}
1498111803.64,0,{},{}
1498115403.19,0,{},{}
1498119008.58,0,{},{}
1498122603.29,0,{},{}
1498126206.62,0,{},{}
1498129803.78,0,{},{}
1498133404.38,0,{},{}
1498137003.28,0,{},{}
1498140604.57,0,{},{}
1498144203.53,0,{},{}
1498147805.66,0,{},{}
1498151403.77,0,{},{}
1498155003.78,0,{},{}
1498158603.49,0,{},{}
1498162204.02,0,{},{}
1498165803.23,0,{},{}
1498169403.66,0,{},{}
1498173004.92,0,{},{}
1498176603.6,0,{},{}
1498180207.77,0,{},{}
1498183803.44,0,{},{}
1498187403.05,0,{},{}
1498191004.3,0,{},{}
1498194603.61,0,{},{}
1498198203.53,0,{},{}
1498201803.34,0,{},{}
1498205404.29,0,{},{}
1498209002.87,0,{},{}
1498212604.12,0,{},{}
1498216203.02,0,{},{}
1498219803.55,0,{},{}
1498223403.16,0,{},{}
1498227004.55,0,{},{}
1498230603.61,0,{},{}
1498234204.65,0,{},{}
1498237803.55,0,{},{}
1498241403.37,0,{},{}
1498245003.9,0,{},{}
1498248605.26,0,{},{}
1498252203.53,0,{},{}
1498255803.96,0,{},{}
1498259403.37,0,{},{}
1498263003.29,0,{},{}
1498266603.32,0,{},{}
1498270203.07,0,{},{}
1498273803.66,0,{},{}
1498277403.57,0,{},{}
1498281003.59,0,{},{}
1498284606.78,0,{},{}
1498288203.73,0,{},{}
1498291808.3,0,{},{}
1498295403.47,0,{},{}
1498299008.38,0,{},{}
1498302604.03,0,{},{}
1498306203.65,0,{},{}
1498309803.25,0,{},{}
1498313404.66,0,{},{}
1498317003.48,0,{},{}
1498320602.98,0,{},{}
1498324203.73,0,{},{}
1498327803.36,0,{},{}
1498331403.83,0,{},{}
1498335003.37,0,{},{}
1498338603.62,0,{},{}
1498342204.47,0,{},{}
1498345803.46,0,{},{}
1498349404.1,0,{},{}
1498353003.51,0,{},{}
1498356603.32,0,{},{}
1498360208.38,0,{},{}
1498363804.71,0,{},{}
1498367403.37,0,{},{}
1498371003.59,0,{},{}
1498374603.41,0,{},{}
1498378203.24,0,{},{}
1498381808.55,0,{},{}
1498385404.1,0,{},{}
1498389003.81,0,{},{}
1498392604.6,0,{},{}
1498396208.09,0,{},{}
1498399803.35,0,{},{}
1498403402.95,0,{},{}
1498407004.0,0,{},{}
1498410603.41,0,{},{}
1498414206.2,0,{},{}
1498417803.04,0,{},{}
1498421403.98,0,{},{}
1498425003.18,0,{},{}
1498428604.43,0,{},{}
1498432203.22,0,{},{}
1498435803.03,0,{},{}
1498439403.57,0,{},{}
1498443003.59,0,{},{}
1498446603.72,0,{},{}
1498450204.36,0,{},{}
1498453803.67,0,{},{}
1498457403.69,0,{},{}
1498461003.71,0,{},{}
1498464603.93,0,{},{}
1498468203.65,0,{},{}
1498471808.62,0,{},{}
1498475403.29,0,{},{}
1498479006.89,0,{},{}
1498482603.01,0,{},{}
1498486205.03,0,{},{}
1498489803.46,0,{},{}
1498493403.17,0,{},{}
1498497007.83,0,{},{}
1498500603.83,0,{},{}
1498504203.34,0,{},{}
1498507803.57,0,{},{}
1498511407.89,0,{},{}
1498515004.51,0,{},{}
1498518603.07,0,{},{}
1498522204.38,0,{},{}
1498525803.17,0,{},{}
1498529408.55,0,{},{}
1498533003.61,0,{},{}
1498536604.24,0,{},{}
1498540203.76,0,{},{}
1498543802.87,0,{},{}
1498547408.32,0,{},{}
1498551006.6,0,{},{}
1498554603.14,0,{},{}
1498558207.9,0,{},{}
1498561803.49,0,{},{}
1498565404.12,0,{},{}
1498569003.84,0,{},{}
1498572604.27,0,{},{}
1498576203.57,0,{},{}
1498579804.48,0,{},{}
1498583403.91,0,{},{}
1498587003.42,0,{},{}
1498590603.35,0,{},{}
1498594203.57,0,{},{}
1498597803.29,0,{},{}
1498601403.82,0,{},{}
1498605003.74,0,{},{}
1498608603.66,0,{},{}
1498612203.17,0,{},{}
1498615803.9,0,{},{}
1498619402.9,0,{},{}
1498623004.26,0,{},{}
1498626603.57,0,{},{}
1498630203.3,0,{},{}
1498633803.1,0,{},{}
1498637410.12,0,{},{}
1498641003.34,0,{},{}
1498644605.82,0,{},{}
1498648202.77,0,{},{}
1498651806.58,0,{},{}
1498655408.21,0,{},{}
1498659003.45,0,{},{}
1498662603.57,0,{},{}
1498666202.98,0,{},{}
1498669804.62,0,{},{}
1498673404.46,0,{},{}
1498677003.96,0,{},{}
1498680603.28,0,{},{}
1498684203.39,0,{},{}
1498687807.85,0,{},{}
1498691403.44,0,{},{}
1498695003.87,0,{},{}
1498698603.49,0,{},{}
1498702203.5,0,{},{}
1498705803.93,0,{},{}
1498709408.71,0,{},{}
1498713003.26,0,{},{}
1498716604.72,0,{},{}
1498720203.82,0,{},{}
1498723803.43,0,{},{}
1498727403.76,0,{},{}
1498731004.49,0,{},{}
1498734603.39,0,{},{}
1498738206.46,0,{},{}
1498741803.43,0,{},{}
1498745404.25,0,{},{}
1498749003.41,0,{},{}
1498752603.3,0,{},{}
1498756203.22,0,{},{}
1498759804.27,0,{},{}
1498763403.67,0,{},{}
1498767003.79,0,{},{}
1498770603.61,0,{},{}
1498774204.24,0,{},{}
1498777804.49,0,{},{}
1498781403.78,0,{},{}
1498785004.01,0,{},{}
1498788603.82,0,{},{}
1498792208.06,0,{},{}
1498795804.59,0,{},{}
1498799403.68,0,{},{}
1498803003.7,0,{},{}
1498806603.62,0,{},{}
1498810203.34,0,{},{}
1498813803.36,0,{},{}
1498817404.2,0,{},{}
1498821003.75,0,{},{}
1498824606.15,0,{},{}
1498828203.85,0,{},{}
1498831803.15,0,{},{}
1498835403.58,0,{},{}
1498839003.19,0,{},{}
1498842603.21,0,{},{}
1498846203.75,0,{},{}
1498849803.37,0,{},{}
1498853404.22,0,{},{}
1498857003.19,0,{},{}
1498860603.83,0,{},{}
1498864203.64,0,{},{}
1498867804.51,0,{},{}
1498871408.68,0,{},{}
1498875004.04,0,{},{}
1498878603.74,0,{},{}
1498882203.25,0,{},{}
1498885803.75,0,{},{}
1498889403.59,0,{},{}
1498893003.31,0,{},{}
1498896607.94,0,{},{}
1498900203.05,0,{},{}
1498903808.64,0,{},{}
1498907402.88,0,{},{}
1498911004.46,0,{},{}
1498914602.93,0,{},{}
1498918203.46,0,{},{}
1498921803.18,0,{},{}
1498925404.43,0,{},{}
1498929005.26,0,{},{}
1498932606.09,0,{},{}
1498936221.88,0,{},{}
1498939803.47,0,{},{}
1498943403.43,0,{},{}
1498947003.53,0,{},{}
1498950603.14,0,{},{}
1498954203.38,0,{},{}
1498957803.09,0,{},{}
1498961403.81,0,{},{}
1498965002.91,0,{},{}
1498968610.46,0,{},{}
1498972203.77,0,{},{}
1498975803.7,0,{},{}
1498979403.52,0,{},{}
1498983005.89,0,{},{}
1498986603.75,0,{},{}
1498990203.47,0,{},{}
1498993803.29,0,{},{}
1498997408.07,0,{},{}
1499001003.85,0,{},{}
1499004607.99,0,{},{}
1499008202.8,0,{},{}
1499011804.53,0,{},{}
1499015403.61,0,{},{}
1499019003.43,0,{},{}
1499022608.39,0,{},{}
1499026203.58,0,{},{}
1499029802.89,0,{},{}
1499033403.52,0,{},{}
1499037003.64,0,{},{}
1499040603.46,0,{},{}
1499044203.48,0,{},{}
1499047808.61,0,{},{}
1499051403.63,0,{},{}
1499055004.16,0,{},{}
1499058603.06,0,{},{}
1499062204.72,0,{},{}
1499065808.21,0,{},{}
1499069404.35,0,{},{}
1499073003.65,0,{},{}
1499076604.91,0,{},{}
1499080202.99,0,{},{}
1499083804.39,0,{},{}
1499087403.44,0,{},{}
1499091005.98,0,{},{}
1499094603.78,0,{},{}
1499098206.97,0,{},{}
1499101803.51,0,{},{}
1499105403.75,0,{},{}
1499109002.94,0,{},{}
1499112603.99,0,{},{}
1499116203.1,0,{},{}
1499119803.02,0,{},{}
1499123403.55,0,{},{}
1499127004.52,0,{},{}
1499130603.07,0,{},{}
1499134203.2,0,{},{}
1499137802.91,0,{},{}
1499141404.77,0,{},{}
1499145002.96,0,{},{}
1499148603.8,0,{},{}
1499152203.42,0,{},{}
1499155803.86,0,{},{}
1499159403.35,0,{},{}
1499163008.3,0,{},{}
1499166603.39,0,{},{}
1499170203.92,0,{},{}
1499173803.54,0,{},{}
1499177405.0,0,{},{}
1499181003.28,0,{},{}
1499184605.63,0,{},{}
1499188204.3,0,{},{}
1499191806.2,0,{},{}
1499195403.56,0,{},{}
1499199006.46,0,{},{}
1499202606.68,0,{},{}
1499206225.53,0,{},{}
1499209804.53,0,{},{}
1499213405.59,0,{},{}
1499217003.74,0,{},{}
1499220603.3,0,{},{}
1499224202.93,0,{},{}
1499227808.09,0,{},{}
1499231403.08,0,{},{}
1499235008.12,0,{},{}
1499238603.32,0,{},{}
1499242203.85,0,{},{}
1499245804.61,0,{},{}
1499249404.32,0,{},{}
1499253008.12,0,{},{}
1499256606.01,0,{},{}
1499260203.66,0,{},{}
1499263805.03,0,{},{}
1499267403.81,0,{},{}
1499271008.56,0,{},{}
1499274603.54,0,{},{}
1499278204.64,0,{},{}
1499281803.17,0,{},{}
1499285403.19,0,{},{}
1499289008.46,0,{},{}
1499292603.54,0,{},{}
1499296203.56,0,{},{}
1499299804.81,0,{},{}
1499303403.0,0,{},{}
1499307003.53,0,{},{}
1499310603.55,0,{},{}
1499314203.47,0,{},{}
1499317803.9,0,{},{}
1499321403.21,0,{},{}
1499325003.65,0,{},{}
1499328603.78,0,{},{}
1499332204.0,0,{},{}
1499335804.23,0,{},{}
1499339403.83,0,{},{}
1499343004.25,0,{},{}
1499346603.55,0,{},{}
1499350204.55,0,{},{}
1499353803.54,0,{},{}
1499357407.24,0,{},{}
1499361007.76,0,{},{}
1499364603.37,0,{},{}
1499368203.59,0,{},{}
1499371803.84,0,{},{}
1499375403.22,0,{},{}
1499379002.95,0,{},{}
1499382603.39,0,{},{}
1499386206.31,0,{},{}
1499389803.53,0,{},{}
1499393403.55,0,{},{}
1499397003.78,0,{},{}
1499400603.79,0,{},{}
1499404203.61,0,{},{}
1499407803.73,0,{},{}
1499411408.12,0,{},{}
1499415004.2,0,{},{}
1499418603.09,0,{},{}
1499422204.14,0,{},{}
1499425803.95,0,{},{}
1499429407.76,0,{},{}
1499433002.98,0,{},{}
1499436605.22,0,{},{}
1499440203.12,0,{},{}
1499443804.91,0,{},{}
1499447403.57,0,{},{}
1499451006.26,0,{},{}
1499454603.21,0,{},{}
1499458203.85,0,{},{}
1499461802.94,0,{},{}
1499465403.68,0,{},{}
1499469003.7,0,{},{}
1499472603.19,0,{},{}
1499476203.64,0,{},{}
1499479808.05,0,{},{}
1499483403.77,0,{},{}
1499487003.18,0,{},{}
1499490603.31,0,{},{}
1499494203.24,0,{},{}
1499497802.89,0,{},{}
1499501403.79,0,{},{}
1499505003.5,0,{},{}
1499508603.02,0,{},{}
1499512203.35,0,{},{}
1499515803.48,0,{},{}
1499519403.09,0,{},{}
1499523003.52,0,{},{}
1499526603.44,0,{},{}
1499530204.45,0,{},{}
1499533803.27,0,{},{}
1499537404.33,0,{},{}
1499541003.47,0,{},{}
1499544603.96,0,{},{}
1499548203.47,0,{},{}
1499551803.29,0,{},{}
1499555403.41,0,{},{}
1499559003.84,0,{},{}
1499562603.38,0,{},{}
1499566203.37,0,{},{}
1499569803.1,0,{},{}
1499573404.53,0,{},{}
1499577008.06,0,{},{}
1499580603.36,0,{},{}
1499584203.08,0,{},{}
1499587804.02,0,{},{}
1499591402.72,0,{},{}
1499595005.89,0,{},{}
1499598603.27,0,{},{}
1499602204.11,0,{},{}
1499605803.52,0,{},{}
1499609407.88,0,{},{}
1499613003.56,0,{},{}
1499616603.08,0,{},{}
1499620202.83,0,{},{}
1499623803.94,0,{},{}
1499627403.35,0,{},{}
1499631003.68,0,{},{}
1499634603.7,0,{},{}
1499638203.82,0,{},{}
1499641803.12,0,{},{}
1499645403.86,0,{},{}
1499649003.17,0,{},{}
1499652603.61,0,{},{}
1499656203.74,0,{},{}
1499659803.24,0,{},{}
1499663403.45,0,{},{}
1499667008.28,0,{},{}
1499670603.52,0,{},{}
1499674207.84,0,{},{}
1499677803.17,0,{},{}
1499681404.1,0,{},{}
1499685002.89,0,{},{}
1499688604.77,0,{},{}
1499692203.75,0,{},{}
1499695803.39,0,{},{}
1499699402.87,0,{},{}
1499703006.17,0,{},{}
1499706603.43,0,{},{}
1499710204.32,0,{},{}
1499713803.28,0,{},{}
1499717404.22,0,{},{}
1499721003.01,0,{},{}
1499724603.33,0,{},{}
1499728203.76,0,{},{}
1499731804.1,0,{},{}
1499735403.61,0,{},{}
1499739004.33,0,{},{}
1499742603.46,0,{},{}
1499746203.99,0,{},{}
1499749803.6,0,{},{}
1499753408.34,0,{},{}
1499757002.93,0,{},{}
1499760603.06,0,{},{}
1499764202.97,0,{},{}
1499767803.41,0,{},{}
1499771403.33,0,{},{}
1499775004.27,0,{},{}
1499778603.88,0,{},{}
1499782204.1,0,{},{}
1499785803.72,0,{},{}
1499789404.86,0,{},{}
1499793003.26,0,{},{}
1499796603.39,0,{},{}
1499800203.41,0,{},{}
1499803803.53,0,{},{}
1499807402.87,0,{},{}
1499811003.36,0,{},{}
1499814604.0,0,{},{}
1499818204.75,0,{},{}
1499821803.44,0,{},{}
1499825403.97,0,{},{}
1499829008.07,0,{},{}
1499832604.14,0,{},{}
1499836243.78,0,{},{}
1499839804.32,0,{},{}
1499843403.26,0,{},{}
1499847007.89,0,{},{}
1499850603.52,0,{},{}
1499854203.86,0,{},{}
1499857802.97,0,{},{}
1499861404.73,0,{},{}
1499865008.16,0,{},{}
1499868603.02,0,{},{}
1499872203.25,0,{},{}
1499875805.24,0,{},{}
1499879403.81,0,{},{}
1499883003.74,0,{},{}
1499886603.04,0,{},{}
1499890204.59,0,{},{}
1499893803.28,0,{},{}
1499897403.92,0,{},{}
1499901003.43,0,{},{}
1499904603.87,0,{},{}
1499908203.38,0,{},{}
1499911803.5,0,{},{}
1499915403.11,0,{},{}
1499919003.04,0,{},{}
1499922603.68,0,{},{}
1499926203.81,0,{},{}
1499929803.43,0,{},{}
1499933403.96,0,{},{}
1499937007.93,0,{},{}
1499940604.32,0,{},{}
1499944203.01,0,{},{}
1499947804.15,0,{},{}
1499951403.56,0,{},{}
1499955004.77,0,{},{}
1499958603.5,0,{},{}
1499962208.01,0,{},{}
1499965803.24,0,{},{}
1499969403.67,0,{},{}
1499973003.9,0,{},{}
1499976603.22,0,{},{}
1499980203.54,0,{},{}
1499983803.87,0,{},{}
1499987407.93,0,{},{}
1499991008.37,0,{},{}
1499994603.01,0,{},{}
1499998203.04,0,{},{}
1500001808.33,0,{},{}
1500005403.09,0,{},{}
1500009003.63,0,{},{}
1500012603.24,0,{},{}
1500016203.16,0,{},{}
1500019803.49,0,{},{}
1500023404.13,0,{},{}
1500027004.15,0,{},{}
1500030608.38,0,{},{}
1500034203.88,0,{},{}
1500037803.79,0,{},{}
1500041404.46,0,{},{}
1500045003.66,0,{},{}
1500048603.38,0,{},{}
1500052203.5,0,{},{}
1500055803.42,0,{},{}
1500059403.44,0,{},{}
1500063003.46,0,{},{}
1500066603.28,0,{},{}
1500070204.38,0,{},{}
1500073803.43,0,{},{}
1500077403.87,0,{},{}
1500081003.17,0,{},{}
1500084603.8,0,{},{}
1500088203.11,0,{},{}
1500091802.87,0,{},{}
1500095403.77,0,{},{}
1500099003.99,0,{},{}
1500102603.81,0,{},{}
1500106203.32,0,{},{}
1500109803.76,0,{},{}
1500113404.48,0,{},{}
1500117003.6,0,{},{}
1500120605.93,0,{},{}
1500124203.14,0,{},{}
1500127803.57,0,{},{}
1500131403.09,0,{},{}
1500135002.9,0,{},{}
1500138605.17,0,{},{}
1500142203.46,0,{},{}
1500145803.79,0,{},{}
1500149403.2,0,{},{}
1500153003.32,0,{},{}
1500156603.12,0,{},{}
1500160203.55,0,{},{}
1500163803.37,0,{},{}
1500167403.41,0,{},{}
1500171003.95,0,{},{}
1500174603.27,0,{},{}
1500178203.59,0,{},{}
1500181803.1,0,{},{}
1500185403.64,0,{},{}
1500189003.04,0,{},{}
1500192604.32,0,{},{}
1500196202.87,0,{},{}
1500199803.72,0,{},{}
1500203403.44,0,{},{}
1500207003.57,0,{},{}
1500210603.28,0,{},{}
1500214203.91,0,{},{}
1500217803.01,0,{},{}
1500221403.44,0,{},{}
1500225003.06,0,{},{}
1500228603.9,0,{},{}
1500232203.1,0,{},{}
1500235803.43,0,{},{}
1500239408.74,0,{},{}
1500243003.7,0,{},{}
1500246603.62,0,{},{}
1500250202.93,0,{},{}
1500253803.25,0,{},{}
1500257403.07,0,{},{}
1500261002.88,0,{},{}
1500264604.75,0,{},{}
1500268203.34,0,{},{}
1500271804.42,0,{},{}
1500275403.58,0,{},{}
1500279003.3,0,{},{}
1500282602.85,0,{},{}
1500286203.36,0,{},{}
1500289803.99,0,{},{}
1500293403.61,0,{},{}
1500297003.63,0,{},{}
1500300603.85,0,{},{}
1500304203.97,0,{},{}
1500307803.18,0,{},{}
1500315004.49,0,{},{}
1500318603.36,0,{},{}
1500322203.42,0,{},{}
1500325803.71,0,{},{}
1500329404.65,0,{},{}
1500333003.14,0,{},{}
1500336603.56,0,{},{}
1500340203.28,0,{},{}
1500343803.32,0,{},{}
1500347403.0,0,{},{}
1500351003.65,0,{},{}
1500354603.99,0,{},{}
1500358204.02,0,{},{}
1500361803.22,0,{},{}
1500365408.62,0,{},{}
1500369003.37,0,{},{}
1500372604.01,0,{},{}
1500376203.11,0,{},{}
1500379803.95,0,{},{}
1500383403.52,0,{},{}
1500387004.93,0,{},{}
1500390608.81,0,{},{}
1500394203.82,0,{},{}
1500397803.24,0,{},{}
1500401402.97,0,{},{}
1500405003.29,0,{},{}
1500408603.21,0,{},{}
1500412203.12,0,{},{}
1500415803.14,0,{},{}
1500419403.67,0,{},{}
1500423004.26,0,{},{}
1500426607.83,0,{},{}
1500430203.86,0,{},{}
1500433802.96,0,{},{}
1500437403.19,0,{},{}
1500441003.21,0,{},{}
1500444603.75,0,{},{}
1500448202.95,0,{},{}
1500451804.09,0,{},{}
1500455403.89,0,{},{}
1500459004.23,0,{},{}
1500462603.55,0,{},{}
1500466204.44,0,{},{}
1500469802.78,0,{},{}
1500473403.11,0,{},{}
1500477003.68,0,{},{}
1500480607.9,0,{},{}
1500484203.58,0,{},{}
1500487803.81,0,{},{}
1500491403.32,0,{},{}
1500495003.95,0,{},{}
1500498603.57,0,{},{}
1500502203.29,0,{},{}
1500505803.63,0,{},{}
1500509403.75,0,{},{}
1500513003.05,0,{},{}
1500516603.41,0,{},{}
1500520203.91,0,{},{}
1500523803.22,0,{},{}
1500527403.46,0,{},{}
1500531008.03,0,{},{}
1500534671.7,0,{},{}
1500538203.21,0,{},{}
1500541803.45,0,{},{}
1500545403.47,0,{},{}
1500549008.35,0,{},{}
1500552604.61,0,{},{}
1500556203.64,0,{},{}
1500559804.38,0,{},{}
1500563402.96,0,{},{}
1500567008.07,0,{},{}
1500570602.94,0,{},{}
1500574203.75,0,{},{}
1500577808.74,0,{},{}
1500581403.79,0,{},{}
1500585003.09,0,{},{}
1500588604.13,0,{},{}
1500592203.53,0,{},{}
1500595807.68,0,{},{}
1500599403.89,0,{},{}
1500603003.92,0,{},{}
1500606603.01,0,{},{}
1500610203.03,0,{},{}
1500613803.67,0,{},{}
1500617404.3,0,{},{}
1500621008.52,0,{},{}
1500624603.1,0,{},{}
1500628203.63,0,{},{}
1500631804.36,0,{},{}
1500635402.97,0,{},{}
1500639006.13,0,{},{}
1500642603.02,0,{},{}
1500646204.14,0,{},{}
1500649803.51,0,{},{}
1500653403.74,0,{},{}
1500657003.18,0,{},{}
1500660603.51,0,{},{}
1500664203.08,0,{},{}
1500667803.35,0,{},{}
1500671403.68,0,{},{}
1500675004.11,0,{},{}
1500678603.41,0,{},{}
1500682207.81,0,{},{}
1500685803.44,0,{},{}
1500689408.64,0,{},{}
1500693003.38,0,{},{}
1500696603.51,0,{},{}
1500700208.35,0,{},{}
1500703804.07,0,{},{}
1500707403.21,0,{},{}
1500711004.33,0,{},{}
1500714603.42,0,{},{}
1500718204.15,0,{},{}
1500721803.24,0,{},{}
1500725403.79,0,{},{}
1500729003.91,0,{},{}
1500732608.56,0,{},{}
1500736202.83,0,{},{}
1500739803.36,0,{},{}
1500743402.81,0,{},{}
1500747002.99,0,{},{}
1500750608.62,0,{},{}
1500754203.54,0,{},{}
1500757803.56,0,{},{}
1500761403.07,0,{},{}
1500765003.61,0,{},{}
1500768604.03,0,{},{}
1500772202.81,0,{},{}
1500775802.94,0,{},{}
1500779408.6,0,{},{}
1500783003.2,0,{},{}
1500786603.56,0,{},{}
1500790203.65,0,{},{}
1500793803.37,0,{},{}
1500797403.9,0,{},{}
1500801003.51,0,{},{}
1500804604.87,0,{},{}
1500808203.55,0,{},{}
1500811804.44,0,{},{}
1500815403.49,0,{},{}
1500819004.35,0,{},{}
1500822603.52,0,{},{}
1500826203.24,0,{},{}
1500829808.24,0,{},{}
1500833403.08,0,{},{}
1500837003.01,0,{},{}
1500840604.61,0,{},{}
1500844203.18,0,{},{}
1500847803.37,0,{},{}
1500851402.86,0,{},{}
1500855004.53,0,{},{}
1500858603.84,0,{},{}
1500862204.59,0,{},{}
1500865808.3,0,{},{}
1500869402.98,0,{},{}
1500873003.63,0,{},{}
1500876604.03,0,{},{}
1500880203.04,0,{},{}
1500883808.64,0,{},{}
1500887402.78,0,{},{}
1500891007.72,0,{},{}
1500894603.65,0,{},{}
1500898208.4,0,{},{}
1500901803.79,0,{},{}
1500905403.81,0,{},{}
1500909002.87,0,{},{}
1500912603.35,0,{},{}
1500916203.68,0,{},{}
1500919803.5,0,{},{}
1500923403.2,0,{},{}
1500927003.0,0,{},{}
1500930603.34,0,{},{}
